#t s x y z curvature torsion
5 0 69.3857515789848 108.966473348985 4.47438628048867 0.0656250255932547 1.31457595279262
5.1 0.0592523593612067 69.3798989598099 108.97172015431 4.53311497852076 0.0702522894975442 1.15455480627855
5.2 0.118495791886548 69.3742603445659 108.97684650141 4.59186624132353 0.0752226813599112 1.00403116948313
5.3 0.177729316251876 69.3688586927545 108.981858738366 4.6506396200519 0.0803394074153538 0.871394309411264
5.4 0.236952214326716 69.3637165047496 108.986763297073 4.7094346441848 0.0854116928355655 0.759557900813175
5.5 0.296164075048507 69.3588553414137 108.9915667806 4.76825079916937 0.0902570576556212 0.668425708257941
5.6 0.355364823737374 69.3542953437151 108.996276050535 4.82708750406512 0.094701406852384 0.596597147510384
5.7 0.414554734619481 69.3500547523446 109.000898314343 4.88594408918815 0.0985782598201576 0.542389639576803
5.8 0.473734424736501 69.3461494273321 109.005441212718 4.94481977375531 0.101727850778123 0.50441360774611
5.9 0.532904827975585 69.3425923676636 109.009912906931 5.00371364352841 0.103996459413338 0.481916313030555
6 0.592067148659243 69.3393932308981 109.01432216619 5.06262462845842 0.105236147582888 0.475059647148992
6.1 0.651222794956119 69.3365578534248 109.018678454117 5.12155148039264 0.105309254560518 0.483080268683534
6.2 0.710373292752717 69.3340877873834 109.022991992691 5.18049275242089 0.104101003324543 0.506546542185216
6.3 0.769520182193194 69.3319798798805 109.027273768934 5.23944678238194 0.101506671266756 0.550278708709687
6.4 0.828664902879218 69.3302258688677 109.031535519056 5.29841167800886 0.0974297784091577 0.622825173355425
6.49999999999999 0.887808673310566 69.3288119796617 109.035789711729 5.3573853021374 0.0917870163692728 0.739628343649099
6.59999999999999 0.946952370333821 69.3277185214632 109.04004953136 5.4163652579144 0.0845181426576057 0.929947981272376
6.69999999999999 1.00609641562707 69.3269194838767 109.044328861369 5.47534887400617 0.0756077196788188 1.25324666370333
6.79999999999999 1.06524067763181 69.3263821334298 109.048642267459 5.53433318980689 0.0651382556946408 1.84149909015536
6.89999999999999 1.12438439881734 69.3260666100928 109.053004980896 5.59331494064699 0.053437974315497 3.01519303898214
6.99999999999999 1.18352615973674 69.3259255237979 109.057432881778 5.65229054300153 0.0415522267746908 5.54590327979724
7.09999999999999 1.24266389347791 69.3259035697849 109.061942477205 5.71125608055654 0.0327795832383733 9.81995839375295
7.19999999999999 1.30179497721891 69.3259376334203 109.066550746606 5.77020731258081 0.0337364453641798 10.0017035451434
7.29999999999999 1.36091643319489 69.3259581375288 109.071274649879 5.82913973891955 0.0458300824559114 5.76334260391147
7.39999999999999 1.42002521451137 69.325890879198 109.076130502689 5.8880486872935 0.0637354867152906 3.14173462903408
7.49999999999999 1.47911853705486 69.325658885409 109.081133346662 5.94692940145608 0.0838574785597451 1.9070941634291
7.59999999999999 1.53819422265123 69.3251842686682 109.086296319576 6.00577712935038 0.104503932114814 1.29271937231752
7.69999999999999 1.59725101638293 69.3243900826378 109.091630025554 6.06458721126625 0.124674725498952 0.962575115284098
7.79999999999999 1.65628884048079 69.3232021777666 109.097141905258 6.12335516799743 0.14361561003962 0.777353928677018
7.89999999999999 1.71530894893593 69.3215510569216 109.102835606077 6.18207678899851 0.160672877057078 0.675274492433798
7.99999999999999 1.77431395101981 69.3193737310183 109.108710352323 6.2407482205421 0.17524323002428 0.627571096451038
8.09999999999999 1.83330767936503 69.3166155562716 109.114760323447 6.29936605320027 0.186871778426368 0.616511868325334
8.19999999999999 1.89229491822163 69.3132315935518 109.1209742409 6.35792739176178 0.195586932158721 0.628951482194226
8.29999999999999 1.9512810804955 69.3091867546248 109.127335484643 6.41642988056272 0.201551303255249 0.660015255756676
8.39999999999999 2.01027186733579 69.3044554704977 109.133822418289 6.47487171125286 0.204947297910677 0.707906872165259
8.49999999999999 2.06927291867571 69.2990213413845 109.140408722285 6.53325162988648 0.205979127007104 0.772682451249476
8.59999999999999 2.12828947371274 69.2928767866709 109.147063727083 6.5915689440131 0.204876064634067 0.855686882705522
8.69999999999999 2.18732605825239 69.2860226948803 109.153752746318 6.64982352976835 0.201897107564267 0.959256274564906
8.79999999999999 2.24638621300971 69.2784680736382 109.160437409978 6.70801583896465 0.197337480406998 1.08646540523245
8.89999999999999 2.30547227420371 69.2702296996384 109.167075997585 6.76614690618209 0.191537509528295 1.24071865086699
8.99999999999999 2.36458521513655 69.2613317686075 109.173623771367 6.8242183558592 0.184894142221477 1.42491591707926
9.09999999999999 2.42372455574981 69.2518055398915 109.180033314599 6.88223240872726 0.177895071400675 1.62886020298779
9.19999999999999 2.48288836481377 69.2416888411737 109.186255004282 6.94019187117735 0.171160863225714 1.83219635468887
9.29999999999998 2.54207339499518 69.2310252181469 109.192237824822 6.99810008130247 0.165312276878874 2.01566872588889
9.39999999999998 2.60127532033787 69.2198629443175 109.197930316051 7.05596083787242 0.160888377881435 2.15453363550801
9.49999999999998 2.66048904079226 69.2082540254306 109.203281526407 7.11377832865213 0.158275306025717 2.22497661972832
9.59999999999998 2.71970903174048 69.1962532038952 109.208241966117 7.17155705872006 0.157637983187649 2.21327666038133
9.69999999999998 2.77892971553216 69.1839169632086 109.212764560385 7.22930177878658 0.158882790708745 2.12219459483533
9.79999999999998 2.83814583140308 69.1713025323818 109.216805602572 7.28701741351236 0.161670255736346 1.96965561729735
9.89999999999998 2.89735278050107 69.1584668903644 109.22032570738 7.34470898982672 0.165472114406103 1.78079935826111
9.99999999999998 2.95654692408801 69.1454657704697 109.223290764036 7.40238156524607 0.169646941667273 1.5792280908391
10.1 3.01572581389422 69.1323526700121 109.225672880706 7.4600401562387 0.173554743550894 1.39149280458731
10.2 3.07488830453608 69.1191779954833 109.22745110086 7.51768966779857 0.176765023477217 1.23061556147139
10.3 3.13403449900367 69.1059885517849 109.228611540765 7.57533482608747 0.178962863273223 1.0938472211724
10.4 3.19316560847436 69.0928271669983 109.22914729892 7.6329801122862 0.179892973970172 0.977633249183638
10.5 3.25228377341293 69.0797323223681 109.229058356733 7.69062969649201 0.179345809440981 0.878391771844003
10.6 3.3113918544894 69.0667377822858 109.228351479194 7.74828737161628 0.177146719209541 0.792824218330658
10.7 3.3704932009994 69.0538722242724 109.227040115542 7.80595648728205 0.173147734061477 0.717969083853864
10.8 3.42959140524314 69.0411588689622 109.225144299941 7.86363988372154 0.167221371407717 0.651108792038104
10.9 3.48869005215045 69.0286151100859 109.222690552147 7.92133982567379 0.15925588826857 0.589559504817202
11 3.5477924743151 69.0162521444537 109.219711778187 7.9790579362822 0.149151537155096 0.530291528659227
11.1 3.60690152325766 69.0040746121385 109.216247161357 8.0367951322985 0.13689131966631 0.481484422434354
11.2 3.66601936571456 68.9920805018463 109.212341801837 8.09455159325375 0.122766549865482 0.452562292605213
11.3 3.72514733014459 68.9802617294568 109.208045718169 8.15232681685313 0.107161626435447 0.444234998289459
11.4 3.78428584451381 68.9686049817519 109.203412597343 8.21011970833777 0.0904746247044872 0.462172102830874
11.5 3.84343446922113 68.9570925703435 109.198498535218 8.26792867115297 0.0731128170846663 0.522730238557651
11.6 3.90259201106017 68.9457032856014 109.193360776942 8.32575169761641 0.0554915876060835 0.672975289935859
11.7 3.96175669976083 68.9344132505813 109.188056457365 8.38358645958638 0.0380401270410361 1.08135324323439
11.8 4.02092640609471 68.9231967749529 109.182641341468 8.44143039913002 0.021240884971344 2.72369182925308
11.9 4.08009887935091 68.9120272089276 109.177168564771 8.4992808191915 0.00626602497476794 26.2729486466445
12 4.13927198215762 68.9008777971864 109.171687373762 8.5571349742603 0.0104880757485878 8.63254697964114
12.1 4.19844390144311 68.8897225280264 109.166241879844 8.61499016069926 0.0229458552193084 1.84030546239713
12.2 4.25761330150844 68.8785368581784 109.160870165157 8.67284379822931 0.0339805638140571 0.910324072019049
12.3 4.31677938502168 68.8672981220233 109.155604281598 8.73069348896552 0.0433963491711464 0.609722848114965
12.4 4.37594189440232 68.8559858164803 109.150470601715 8.78853706760981 0.0512040248699072 0.464931291468318
12.5 4.43510107840908 68.8445818811132 109.145490183128 8.84637265130348 0.0574356534832596 0.372410604483623
12.6 4.49425763155403 68.8330709782366 109.140679132953 8.90419868947979 0.0621249379794939 0.297634554082254
