#t s x y z curvature torsion
5 0 124.356210804396 89.7787134663181 4.96475357939741 0.0873807209100534 0.179704262001625
5.1 0.0563946314842376 124.363725541828 89.7553136482715 5.01551115712677 0.0873182325345278 0.177720823333618
5.2 0.112904669107821 124.37100465941 89.7318408701468 5.06639757463251 0.0873336358806686 0.175538243231253
5.3 0.169525453673393 124.378043759809 89.7082943943708 5.11740666979123 0.0874251451193234 0.173170409198445
5.4 0.226252371986912 124.384838445788 89.6846734833715 5.16853228047084 0.0875909433816562 0.170632353573508
5.5 0.28308085843663 124.391384320268 89.6609773995776 5.21976824452244 0.0878291893349726 0.167939981371025
5.6 0.340006396593996 124.397676986403 89.6372054054176 5.27110839977222 0.0881380242129669 0.165109796186744
5.7 0.39702452083748 124.403712047653 89.6133567633195 5.32254658401338 0.088515579101995 0.162158632344588
5.8 0.454130818000989 124.409485107853 89.5894307357098 5.37407663499796 0.0889599823004544 0.159103400497049
5.9 0.511320929047489 124.414991771285 89.5654265850132 5.42569239042878 0.0894693665768698 0.155960852636612
6 0.568590550769326 124.42022764275 89.541343573652 5.47738768795133 0.0900418761746866 0.152747371164988
6.1 0.625935437516342 124.425188327643 89.5171809640457 5.52915636514549 0.0906756392059477 0.149480170796268
6.2 0.683351402955304 124.429869432185 89.4929380186274 5.58099225951412 0.0913686704196242 0.146176595366203
6.3 0.740834321859905 124.434266564032 89.4686139998996 5.6328892084634 0.0921189787157923 0.142852076780582
6.4 0.798380131918639 124.438375333039 89.4442081705071 5.68484104927994 0.0929246070584534 0.13952096698546
6.49999999999999 0.855984835555864 124.442191352027 89.4197197933089 5.73684161910776 0.0937836375854773 0.136196470836809
6.59999999999999 0.913644501766206 124.445710237553 89.3951481314519 5.78888475492534 0.0946941958950408 0.132890608071481
6.69999999999999 0.971355267962452 124.44892761068 89.3704924484434 5.84096429352259 0.0956544545081702 0.129614201168113
6.79999999999999 1.02911334183723 124.451839097744 89.3457520082239 5.89307407147782 0.0966626355297626 0.126376885490558
6.89999999999999 1.08691500323846 124.454440331123 89.3209260752399 5.9452079251348 0.0977170125405153 0.123187138039353
6.99999999999999 1.14475660605873 124.456726950003 89.2960139145168 5.99735969057971 0.0988159117624095 0.120052321262829
7.09999999999999 1.20263458013864 124.458694601166 89.2710147917347 6.04952320361922 0.0999576380409125 0.116978671545576
7.19999999999999 1.260545433187 124.46033894008 89.2459279733749 6.10169229978644 0.101140250766362 0.113972783125508
7.29999999999999 1.31848575270778 124.461655632811 89.2207527270481 6.1538608144175 0.102361786602728 0.1110408763772
7.39999999999999 1.3764522079054 124.462640358239 89.1954883218938 6.20602258275607 0.103620333867072 0.108188076278636
7.49999999999999 1.43444155155686 124.463288810298 89.1701340289818 6.25817144005886 0.104914031956312 0.105418504599503
7.59999999999999 1.49245062184848 124.463596700205 89.1446891217149 6.31030122170123 0.106241070245421 0.102735373089142
7.69999999999999 1.55047634417514 124.4635597587 89.1191528762304 6.36240576328268 0.10759968653212 0.100141075611513
7.79999999999999 1.60851573289933 124.463173738277 89.0935245718025 6.41447890073243 0.108988165106721 0.0976372775095491
7.89999999999999 1.66656589306771 124.462434415419 89.067803491244 6.46651447041497 0.110404834514606 0.0952250009915674
7.99999999999999 1.72462402208248 124.461337592832 89.0419889213084 6.51850630923559 0.111848065077368 0.0929047056338475
8.09999999999999 1.78268741132543 124.459879101693 89.0160801530963 6.57044825474888 0.113316194434925 0.0906719163206785
8.19999999999999 1.84075344774129 124.45805480418 88.990076482571 6.62233414534398 0.114807308659368 0.088522931665048
8.29999999999999 1.89881961537806 124.455860596743 88.9639772113521 6.67415782062457 0.116319453896222 0.0864586006712746
8.39999999999999 1.95688349683838 124.453292413655 88.9377816476186 6.72591312186561 0.117850705775 0.0844793032818385
8.49999999999999 2.01494277462072 124.45034623058 88.9114891070164 6.77759389247301 0.11939916716937 0.082585017251505
8.59999999999999 2.07299523234462 124.447018068137 88.8850989135651 6.82919397844332 0.120962965936637 0.0807753792608973
8.69999999999999 2.13103875585429 124.443303995467 88.8586104005662 6.88070722882342 0.122540252680444 0.0790497403320014
8.79999999999999 2.18907133419568 124.4392001338 88.8320229115093 6.93212749617023 0.124129198577759 0.0774072157308587
8.89999999999999 2.24709106046121 124.434702660018 88.8053358009805 6.98344863701034 0.125727993303435 0.0758467296024631
8.99999999999999 2.30509613249687 124.429807810223 88.7785484355689 7.03466451229973 0.127334843084966 0.0743670546734731
9.09999999999999 2.36308485346764 124.424511883308 88.7516601947783 7.08576898788764 0.128947931798768 0.0729585547258761
9.19999999999999 2.42105563231161 124.41881124464 88.7246704720381 7.13675593508945 0.13056530628909 0.0716123368720774
9.29999999999998 2.47900698412659 124.412702330048 88.6975786759687 7.18761923153622 0.132184983456207 0.0703280807599334
9.39999999999998 2.53693753040978 124.406181649924 88.6703842317466 7.23835276213327 0.133804986124874 0.0691053347798402
9.49999999999998 2.59484599910397 124.399245793324 88.6430865824741 7.28895042002291 0.135423342468652 0.0679435427340504
9.59999999999998 2.65273122444202 124.391891432074 88.6156851905477 7.3394061075472 0.137038085665141 0.0668420676348977
9.69999999999998 2.71059214658282 124.38411532488 88.5881795390279 7.38971373721068 0.138647253795727 0.06580021284829
9.79999999999998 2.76842781103249 124.375914321426 88.560569133008 7.43986723264315 0.140248890006615 0.0648172408425525
9.89999999999998 2.82623736784436 124.367285366483 88.5328535009835 7.48986052956238 0.14184104293535 0.0638923897608361
9.99999999999998 2.88402007059171 124.358225504013 88.505032196221 7.53968757673688 0.143421767414589 0.0630248880317599
10.1 2.94177527511073 124.348731881271 88.4771047981295 7.58934233695288 0.144989137244191 0.0622031739987402
10.2 2.99950243809329 124.338801752789 88.4490709136848 7.63881878809163 0.146541278861725 0.0614161387817116
10.3 3.05720111566404 124.328432484069 88.4209301789885 7.68811092448657 0.148076332341352 0.0606636676471987
10.4 3.11487096180591 124.317621555165 88.3926822608797 7.73721275839088 0.149592440663355 0.0599456225511161
10.5 3.17251172654572 124.306366564252 88.3643268585495 7.78611832144917 0.151087751765548 0.0592618504912922
10.6 3.23012325389141 124.294665231208 88.3358637051549 7.8348216661693 0.15256042084774 0.0586121910608417
10.7 3.28770547951671 124.282515401181 88.307292569433 7.88331686739405 0.154008612922851 0.0579964833023522
10.8 3.34525842818953 124.269915048166 88.2786132573151 7.93159802377289 0.155430505610583 0.0574145719240005
10.9 3.40278221094025 124.256862278581 88.2498256135404 7.97965925923376 0.156824292166932 0.0568663129697191
11 3.46027702196694 124.24335533484 88.2209295232708 8.02749472445473 0.158188184734528 0.0563515789999564
11.1 3.51774313528161 124.22939259891 88.1919249137033 8.07509859833784 0.159520500642611 0.0558577419024154
11.2 3.57518090125669 124.21497259544 88.1628117556501 8.1224650895348 0.160819909953467 0.0553721701772473
11.3 3.63259074335327 124.200093993801 88.1335900650358 8.16958843810487 0.162085182307368 0.0548947466203143
11.4 3.68997315481363 124.184755609692 88.1042599043615 8.21646291722472 0.163315106012881 0.0544253549886921
11.5 3.74732869516756 124.168956406737 88.0748213841682 8.26308283490033 0.164508491176776 0.0539638810341144
11.6 3.80465798654712 124.152695498071 88.0452746644995 8.30944253567878 0.165664172918631 0.053510213426548
11.7 3.86196170980995 124.13597214794 88.015619956365 8.35553640236024 0.166781014655322 0.0530642445471203
11.8 3.91924060047312 124.11878577329 87.9858575232029 8.40135885770976 0.167857911444878 0.0526258711932123
11.9 3.97649544445871 124.101135945358 87.9559876823434 8.44690436616915 0.1688937933698 0.0521949951802893
12 4.03372707365335 124.083022391268 87.9260108064719 8.49216743556889 0.169887628949388 0.0517715238601608
12.1 4.09093636129331 124.064444995601 87.8959273250885 8.53714261884094 0.170838532564851 0.0513430857361254
12.2 4.14812421740843 124.045403801436 87.8657377258888 8.58182451575629 0.171746073464401 0.0508970826891081
12.3 4.20529158472817 124.025899010038 87.8354425559422 8.6262077747255 0.172609955251622 0.0504330747704429
12.4 4.26243943474062 124.005930980022 87.805042422791 8.67028709462386 0.173429912196506 0.0499506057820096
12.5 4.31956876369227 123.985500226483 87.774537995546 8.7140572266176 0.174205711006716 0.0494492024680352
12.6 4.37668058852365 123.964607420139 87.7439300059825 8.75751297599006 0.174937152522979 0.0489283735690371
12.7 4.43377594274441 123.943253386467 87.713219249636 8.8006492039679 0.175624073331633 0.0483876087286101
12.8 4.4908558722522 123.921439104841 87.6824065868981 8.84346082954723 0.176266347291679 0.0478263772470915
12.9 4.54792143109888 123.899165707668 87.6514929441126 8.88594283131985 0.176863886968875 0.0472441266888295
13 4.60497367720867 123.87643447953 87.6204793146709 8.92809024929936 0.177416644975721 0.0466402813339465
13.1 4.66201366806412 123.853246856296 87.5893667601014 8.96989818674794 0.177924716181377 0.0460076879479849
13.2 4.71904245667424 123.829604423726 87.5581564109827 9.01136181201651 0.178388633270129 0.0453388197513154
13.3 4.7760610883542 123.805508914756 87.5268494674114 9.05247636041935 0.178809049270357 0.0446325088966084
13.4 4.83307059788201 123.780962206264 87.4954471992941 9.09323713612219 0.179186633833836 0.0438875684077178
13.5 4.8900720067383 123.755966315818 87.4639509466326 9.13363951403083 0.179522072451521 0.0431027904056401
13.6 4.94706632042085 123.730523398423 87.4323621198086 9.17367894167975 0.179816065606654 0.0422769442503592
13.7 5.00405452583485 123.704635743269 87.4006821998699 9.21335094112078 0.180069327871472 0.0414087745778938
13.8 5.06103758876147 123.678305770481 87.3689127388147 9.25265111081167 0.18028258695625 0.0404969992281306
