#t s x y z curvature torsion
5 0 62.9655460166487 104.323698222347 7.87996683588236 0.0457935524726078 7.90355937650766
5.1 0.0607991258375096 63.0065299845035 104.300222352689 7.91825171051017 0.0474080295792749 7.48500034200643
5.2 0.121588512725495 63.047628843986 104.276858657004 7.95646651171866 0.0585778157231471 4.85726703636186
5.3 0.182377215207833 63.088846736519 104.253674563098 7.99466139978428 0.0748801304435237 2.85170818478248
5.4 0.243174573292903 63.1301879057622 104.230736306216 8.03288525159114 0.092944353481729 1.69893196057094
5.5 0.303990169088395 63.1716569276304 104.208107697792 8.07118411577881 0.110926928332841 1.0254913934478
5.6 0.364833709755842 63.2132589403111 104.185848894189 8.10959966789026 0.127726201073547 0.595341130221547
5.7 0.425714804694877 63.2549998742828 104.164015165442 8.14816766551968 0.142572485990678 0.288389854190448
5.8 0.486642611830583 63.2968866823326 104.142655664002 8.18691640346036 0.154869814004948 0.0407971624583787
5.9 0.547625337163874 63.3389275695747 104.12181219348 8.22586516885255 0.16414183709363 -0.186356329913069
6 0.608669583208831 63.3811322234675 104.101517977389 8.26502269633139 0.170025070062266 -0.422526288275506
6.1 0.669779558928464 63.4235120448857 104.081796442108 8.30438563467627 0.172382603739232 -0.685084184573721
6.2 0.730956269457012 63.4660804065788 104.062660369495 8.34393731250189 0.171611062079099 -0.989306375594643
6.3 0.792196907673382 63.5088529811529 104.044111987879 8.38364726305459 0.168421066890183 -1.35774984233822
6.4 0.853494401628543 63.5518480964395 104.026143432698 8.42347104805019 0.163843694274925 -1.8049408549164
6.49999999999999 0.914837087829942 63.5950870919183 104.008737221358 8.46335009301347 0.159360398199097 -2.31987285860327
6.59999999999999 0.976208554414423 63.6385946751395 103.991866728097 8.50321152261759 0.157006933597428 -2.83393337434958
6.69999999999999 1.03758770062684 63.6823992781466 103.97549665884 8.54296799602362 0.159290472875031 -3.20216606241517
6.79999999999999 1.09894905929526 63.7265334138986 103.959583526065 8.58251754221989 0.168721526777052 -3.26853456077523
6.89999999999999 1.16026343083381 63.7710340326927 103.944076123657 8.62174339536156 0.187076718867564 -3.00579046362443
6.99999999999999 1.22149888090644 63.8159428785866 103.928916001775 8.66051383011 0.2149879983319 -2.54503300456143
