#t s x y z curvature torsion
5 0 74.4677997375369 108.150629303888 4.46322788988032 0.0691364662304046 0.241272746878714
5.1 0.0589642888888202 74.4482061419444 108.142777595771 4.51828448853628 0.0674032919030343 0.249218859809484
5.2 0.118107489778634 74.4284110617993 108.134933755438 4.57346190404645 0.0657320265763423 0.257382603859669
5.3 0.177426270454204 74.4084173340917 108.127092567908 4.62875642792809 0.0641232268690363 0.265743340796955
5.4 0.236917277161151 74.3882277959382 108.119248818186 4.68416435171569 0.0625775512815602 0.274274714661648
5.5 0.296577136732092 74.3678452846874 108.111397291261 4.73968196697511 0.0610957563513908 0.282944007852481
5.6 0.356402458669797 74.3472726380254 108.103532772097 4.79530556531778 0.0596786910107797 0.291711538044339
5.7 0.41638983718978 74.3265126940808 108.095650045622 4.85103143841487 0.0583272888874887 0.300530135962078
5.8 0.476535853224983 74.3055682915307 108.08774389672 4.90685587801146 0.0570425583028124 0.309344752442181
5.9 0.536837076394569 74.2844422697056 108.079809110227 4.9627751759407 0.0558255697421942 0.318092251033276
6 0.597290066939439 74.2631374686949 108.071840470917 5.01878562413801 0.0546774406231602 0.326701447802434
6.1 0.657891377624415 74.2416567294622 108.063832763498 5.07488351465656 0.0535992758836035 0.335102777596125
6.2 0.7186375555576 74.2200028942065 108.05578077258 5.13106513971736 0.0525920256850495 0.343226417892769
6.3 0.779525143842345 74.1981788073525 108.047679282609 5.18732679184709 0.051656591804363 0.350991346757978
6.4 0.840550683140797 74.1761873167858 108.039523077773 5.24366476405052 0.0507938462946027 0.358312904327598
6.49999999999999 0.901710713201766 74.1540312750997 108.031306941912 5.30007534998424 0.0500046065611231 0.365104550778137
6.59999999999999 0.963001774357322 74.1317135408403 108.023025658431 5.3565548441304 0.0492896093300497 0.371279983776585
6.69999999999999 1.02442040899083 74.1092369797529 108.014674010204 5.41309954197043 0.048649484203327 0.376755557755561
6.79999999999999 1.08596316297881 74.0866044660275 108.006246779488 5.46970574015885 0.04808472763143 0.381452912004018
6.89999999999999 1.1476265871089 74.0638188835446 107.997738747829 5.52636973669691 0.0475956782310384 0.385301681364
6.99999999999999 1.20940723847639 74.0408831271213 107.989144695977 5.58308783110641 0.0471824944268021 0.388242136739666
7.09999999999999 1.27130168185685 74.0178001037757 107.980459403788 5.63985632460581 0.0468450629483024 0.390277839672659
7.19999999999999 1.33330649094015 73.9945727344773 107.971677650114 5.696671520349 0.0465827794570401 0.391440530313424
7.29999999999999 1.39541824923494 73.9712039571328 107.962794212626 5.753529723823 0.0463947810571368 0.391732989830722
7.39999999999999 1.45763355082327 73.9476967300562 107.95380386762 5.81042724330829 0.04628002277735 0.391172341864093
7.49999999999999 1.51994900108279 73.9240540354592 107.944701389818 5.86736039034152 0.0462372836721478 0.389789506708358
7.59999999999999 1.58236121738415 73.9002788829412 107.935481552169 5.92432548017823 0.0462651776448229 0.387628097287349
7.69999999999999 1.64486682976724 73.8763743129786 107.926139125649 5.98131883225561 0.0463621685294224 0.38474283325488
7.79999999999999 1.70746248159907 73.852343400415 107.91666887907 6.0383367706552 0.0465265887854864 0.381197582421067
